-6.0 -5.97 -5.94 -5.91 -5.88 -5.85 -5.82 -5.79 -5.76 -5.73 -5.7 -5.67 -5.64 -5.61 -5.58 -5.55 -5.52 -5.49 -5.46 -5.43 -5.4 -5.37 -5.34 -5.3100000000000005 -5.28 -5.25 -5.22 -5.19 -5.16 -5.13 -5.1 -5.07 -5.04 -5.01 -4.98 -4.95 -4.92 -4.890000000000001 -4.86 -4.83 -4.8 -4.77 -4.74 -4.71 -4.68 -4.65 -4.62 -4.59 -4.5600000000000005 -4.53 -4.5 -4.47 -4.4399999999999995 -4.41 -4.38 -4.35 -4.32 -4.29 -4.26 -4.23 -4.2 -4.17 -4.140000000000001 -4.11 -4.08 -4.05 -4.02 -3.99 -3.96 -3.93 -3.9 -3.87 -3.84 -3.81 -3.7800000000000002 -3.75 -3.72 -3.69 -3.66 -3.63 -3.6 -3.5700000000000003 -3.54 -3.5100000000000002 -3.48 -3.45 -3.42 -3.39 -3.3600000000000003 -3.33 -3.3000000000000003 -3.27 -3.24 -3.21 -3.18 -3.15 -3.12 -3.0900000000000003 -3.06 -3.0300000000000002 -3.0 -2.97 -2.94 -2.91 -2.88 -2.85 -2.8200000000000003 -2.79 -2.7600000000000002 -2.73 -2.7 -2.67 -2.64 -2.6100000000000003 -2.58 -2.5500000000000003 -2.52 -2.49 -2.46 -2.43 -2.4000000000000004 -2.37 -2.3400000000000003 -2.31 -2.2800000000000002 -2.25 -2.22 -2.19 -2.16 -2.1300000000000003 -2.1 -2.0700000000000003 -2.04 -2.0100000000000002 -1.9800000000000004 -1.9500000000000002 -1.92 -1.8900000000000006 -1.8600000000000003 -1.83 -1.7999999999999998 -1.7700000000000005 -1.7400000000000002 -1.71 -1.6799999999999997 -1.6500000000000004 -1.62 -1.5899999999999999 -1.5600000000000005 -1.5300000000000002 -1.5 -1.4699999999999998 -1.4400000000000004 -1.4100000000000001 -1.38 -1.3500000000000005 -1.3200000000000003 -1.29 -1.2599999999999998 -1.2300000000000004 -1.2000000000000002 -1.17 -1.1400000000000006 -1.1100000000000003 -1.08 -1.0499999999999998 -1.0200000000000005 -0.9900000000000002 -0.96 -0.9300000000000006 -0.9000000000000004 -0.8700000000000001 -0.8399999999999999 -0.8100000000000005 -0.7800000000000002 -0.75 -0.7200000000000006 -0.6900000000000004 -0.6600000000000001 -0.6299999999999999 -0.6000000000000005 -0.5700000000000003 -0.54 -0.5099999999999998 -0.4800000000000004 -0.4500000000000002 -0.41999999999999993 -0.39000000000000057 -0.3600000000000003 -0.33000000000000007 -0.2999999999999998 -0.27000000000000046 -0.2400000000000002 -0.20999999999999996 -0.1800000000000006 -0.15000000000000036 -0.1200000000000001 -0.08999999999999986 -0.0600000000000005 -0.03000000000000025 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5684188596448958 0.8027452896155819 0.9817840903172137 1.1320777358467928 1.2639224659764552 1.3826062346163521 1.4912746225963884 1.5919798993705925 1.6861494595675686 1.7748239349298864 1.8587899289591607 1.9386593305684219 2.0149193532248395 2.087965516956638 2.1581241854907245 2.2256684389189703 2.2908295440734996 2.353805429511964 2.4147670695120893 2.4738633753705974 2.5312249998765433 2.5869673364772123 2.641192912303076 2.693993318477239 2.745450782658469 2.795639461733219 2.8446265132702404 2.8924729903665476 2.939234594243883 2.9849623113198605 3.029702955736751 3.0734996339677685 3.116392144772542 3.158417325180446 3.1996093511552326 3.24 3.2796188802969173 3.3184936341659608 3.356650115814873 3.3941125496954285 3.4309036710464493 3.46704485116648 3.5025562093990725 3.5374567135160824 3.571764269937198 3.605495805017669 3.638667338463356 3.671294049786806 3.703390338595164 3.7349698793966204 3.7660456715233823 3.7966300846935304 3.826734900669238 3.8563713514131392 3.885550154096586 3.914281543272022 3.9425753004857125 3.970440781575769 3.9978869418731695 4.024922359499622 4.051555256935292 4.077793521011087 4.103644721464079 4.129116128180462 4.154214727237869 4.178947235847804 4.203320116289027 4.22733958891405 4.251011644303036 4.274342054632503 4.2973363843199435 4.32 4.342338079882773 4.3643556225404 4.386057455164035 4.4074482413296705 4.428532488308063 4.4493145539509795 4.469798653183385 4.48998886412873 4.509889133892318 4.529503284025744 4.548835015693579 4.567887914561828 4.586665455426197 4.605171006596824 4.623407834054876 4.641379105395292 4.659087893568869 4.676537180435969 4.69372986014321 4.710668742333725 4.727356555200803 4.743795948394071 4.759989495786729 4.7759396981117765 4.791648985474625 4.807119719749031 4.822354196862773 4.83735464897913 4.85212324657979 4.866662100454479 4.88097326360225 4.895058733049074 4.908920451586072 4.922560309432481 4.93598014582717 4.949181750552308 4.962166865392578 4.9749371855331 4.987494360899068 4.999839997439919 5.011975658360683 5.023902865303031 5.0356230994783555 5.047137802755143 5.058448378702702 5.069556193593281 5.080462577364388 5.091168824543143 5.101676195134301 5.111985915473555 5.1220991790475905 5.132017147282344 5.141740950300783 5.151271687651507 5.160610429009344 5.169758214849124 5.1787160570936885 5.187484939737175 5.196065819444554 5.204459626128346 5.212667263503398 5.220689609620553 5.228527517380013 5.236181815025144 5.243653306617439 5.250942772493336 5.2580509697035085 5.264978632435273 5.27172647241869 5.278295179316898 5.2846854211012415 5.290897844411665 5.296933074902873 5.302791717576696 5.308474357101106 5.3139815581162875 5.319313865528147 5.324471804789654 5.329455882170337 5.334266585014289 5.3389043819870015 5.343369723311311 5.347663040992766 5.351784749034662 5.355735243643024 5.359514903421764 5.36312408955825 5.366563145999495 5.369832399619192 5.372932160375748 5.3758627214615515 5.378624359443593 5.38121733439563 5.383641890022033 5.38589825377346 5.3879866369544755 5.389907234823249 5.391660226683429 5.393245775968309 5.394664030317366 5.395915121645262 5.396999166203383 5.397916264633975 5.398666502016957 5.399249947909432 5.399666656377966 5.399916666023653 5.4
