0.0 0.03 0.06 0.09 0.12 0.15 0.18 0.21 0.24 0.27 0.3 0.32999999999999996 0.36 0.39 0.42 0.44999999999999996 0.48 0.51 0.54 0.57 0.6 0.63 0.6599999999999999 0.69 0.72 0.75 0.78 0.8099999999999999 0.84 0.87 0.8999999999999999 0.9299999999999999 0.96 0.99 1.02 1.05 1.08 1.1099999999999999 1.14 1.17 1.2 1.23 1.26 1.29 1.3199999999999998 1.3499999999999999 1.38 1.41 1.44 1.47 1.5 1.53 1.56 1.5899999999999999 1.6199999999999999 1.65 1.68 1.71 1.74 1.77 1.7999999999999998 1.8299999999999998 1.8599999999999999 1.89 1.92 1.95 1.98 2.01 2.04 2.07 2.1 2.13 2.16 2.19 2.2199999999999998 2.25 2.28 2.31 2.34 2.37 2.4 2.4299999999999997 2.46 2.4899999999999998 2.52 2.55 2.58 2.61 2.6399999999999997 2.67 2.6999999999999997 2.73 2.76 2.79 2.82 2.85 2.88 2.9099999999999997 2.94 2.9699999999999998 3.0 3.03 3.06 3.09 3.12 3.15 3.1799999999999997 3.21 3.2399999999999998 3.27 3.3 3.33 3.36 3.3899999999999997 3.42 3.4499999999999997 3.48 3.51 3.54 3.57 3.5999999999999996 3.63 3.6599999999999997 3.69 3.7199999999999998 3.75 3.78 3.81 3.84 3.8699999999999997 3.9 3.9299999999999997 3.96 3.9899999999999998 4.02 4.05 4.08 4.109999999999999 4.14 4.17 4.2 4.2299999999999995 4.26 4.29 4.32 4.35 4.38 4.41 4.4399999999999995 4.47 4.5 4.53 4.56 4.59 4.62 4.6499999999999995 4.68 4.71 4.74 4.77 4.8 4.83 4.859999999999999 4.89 4.92 4.95 4.9799999999999995 5.01 5.04 5.069999999999999 5.1 5.13 5.16 5.1899999999999995 5.22 5.25 5.279999999999999 5.31 5.34 5.37 5.3999999999999995 5.43 5.46 5.49 5.52 5.55 5.58 5.609999999999999 5.64 5.67 5.7 5.7299999999999995 5.76 5.79 5.819999999999999 5.85 5.88 5.91 5.9399999999999995 5.97 6.0
18.0 17.999924999531245 17.999699992499625 17.99932496202698 17.998799879975994 17.998124706939663 17.99729939222647 17.996323873841373 17.99519807846246 17.993921921413392 17.992495306631454 17.990918126631342 17.989190262464533 17.987311583674263 17.985281948246048 17.98310120255374 17.980769181301014 17.978285707458284 17.97565059219496 17.97286363480701 17.96992462263972 17.966833331005652 17.963589523097646 17.96019294989684 17.95664335007561 17.95294044989533 17.949083963098857 17.945073590797676 17.94090902135355 17.936589930254573 17.932115979985557 17.927486819892557 17.922702086041472 17.91776140107051 17.912664374036463 17.907410600254565 17.90199966113181 17.896431123993565 17.890704541903286 17.88481945347519 17.878775382679628 17.872571838641058 17.86620831542829 17.859684291836892 17.852999231163455 17.846152580971523 17.839143772848892 17.831972222156068 17.824637327765565 17.81713847179178 17.809475019311126 17.801646318072137 17.79365169819519 17.785490471861483 17.77716193299097 17.768665356908823 17.759999999999998 17.75116509935161 17.742159872382516 17.732983516459818 17.723635208501673 17.71411410456599 17.70441933942448 17.69455002612147 17.684505255516967 17.67428409581332 17.66388559206487 17.653308765669887 17.6425526138442 17.63161610907562 17.620498198558558 17.609197803607927 17.59771381905149 17.58604511259979 17.57419052419273 17.562148865321745 17.549918918326647 17.537499435665886 17.524889139159264 17.512086719201722 17.499090833947008 17.48590010845987 17.472513133835314 17.45892846628347 17.445144626178447 17.4311600970695 17.4169733246528 17.402582715701815 17.387986636954476 17.373183413954898 17.358171329847526 17.342948624121327 17.32751349130155 17.311864079586375 17.295998489425767 17.27991477203941 17.263610927870715 17.247084904973427 17.230334597327403 17.213357843079642 17.196152422706632 17.178716057093688 17.161046405526694 17.143141063591393 17.12499756097503 17.10661335916476 17.087985849036926 17.06911234833082 17.049990099000194 17.030616264435203 17.01098792654702 16.991102082706785 16.970955642529916 16.950545424496173 16.92986815239515 16.90892045158607 16.887698845059912 16.86619974929102 16.84441946986427 16.822354196862772 16.8 16.777352823478708 16.754408480557807 16.731162647806563 16.707610859023927 16.6837484987988 16.659570795684942 16.635072814962026 16.61024945095165 16.585095418854443 16.5596052460712 16.533773262967614 16.507593593038308 16.481060142421658 16.45416658871219 16.426906369012112 16.399272667157607 16.371258400049122 16.34285620300742 16.314058414069052 16.28485705712571 16.255243823801404 16.22521005394998 16.19474671464202 16.163844377495394 16.13249319418677 16.100682869962025 16.06840263494163 16.035641212992058 16.002386787905436 15.968626966596887 15.934348738990991 15.899538434225262 15.864181672747803 15.828263313827826 15.791767397929362 15.754677083318885 15.716974576184239 15.678641053432639 15.639656577206152 15.6 15.559648859087087 15.518579258734981 15.476765738441404 15.434181125101004 15.390796366637193 15.346580344172242 15.30149965924578 15.255518391900129 15.20859782459566 15.160696125855821 15.111767986209768 15.061764197321537 15.010631163061992 14.958310328549052 14.904737509655563 14.849842100889102 14.79354613350129 14.73576314764272 14.676396831562913 14.615339366124406 14.552469392568696 14.487649492995345 14.420723032484302 14.351510153071853 14.2798026230356 14.205357113938692 14.12788627515664 14.047046653107838 13.962421972971155 13.873499399519519 13.779634793995669 13.68 13.573499285033204 13.458629493737188 13.33322916259734 13.193984924527946 13.035326035604243 12.846404158779958 12.59924953066315 12.0
